V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.9655099440643429,0.3861872735919062,0.8620676314860082,0.35923730700453443,0.66231596397293,0.4235640934005964,0.8106455890695765,0.6668634425024703,0.6171767094659614,0.6393309070330662,0.23328273940025793,0.839383406757249,0.2390405190450077,0.7142741754331218,0.8025045847378915,0.873477314225384,0.8825233544253462,0.8166526130733073,0.2978251622214982,0.36077519674148245,0.4520875235271763,0.4840681556563489,0.7738442824160691,0.8148699577089259,0.7888865745489313,0.22335900442241857,0.7328595313040475,0.47247722840862405,0
0.8836038346532323,0.38548225924092505,0.9001184424461659,0.09732516359189348,0.6429889246631906,0.47279126584540465,0.8049726572742422,0.6855218832931127,0.6209299873375217,0.6439725480763713,0.18370562306719498,0.8999930577096342,0.20010959537665882,0.9079115178484874,0.48384024158145184,0.8615034636613115,0.7715500605467096,0.7078924638147545,0.35030086493117435,0.3439208653674849,0.4531028302973855,0.4691447987539896,0.7800898346485168,0.6511109593436546,0.6613796237205275,0.3810047002322474,0.7154682310162805,0.46044594063808636,0
0.9091285491852533,0.35670929153745584,0.9117353967804902,0.21746020246148684,0.6970517769392776,0.5532985527988517,0.805173856370764,0.6745538802916548,0.6133732248496832,0.6677795118905059,0.17106843068705266,0.8826168006413173,0.3513540955318868,0.8862090359590475,0.7139344404190778,0.8018236510867714,0.7693494440817616,0.8011967994110658,0.536009400437458,0.37529506575932586,0.4635936249268038,0.568999242216731,0.7624376835549586,0.652440791599108,0.7448239968509268,0.23451674642077994,0.7398527687433938,0.47609174405272114,0
0.8870284729726302,0.43312504081819553,0.7764752407938129,0.39720985766003986,0.5999392900777222,0.5758717337636615,0.7812575893677434,0.6370744451101562,0.533715295814635,0.5594027810092249,0.24821841366415012,0.7071055181334841,0.33284929817454495,0.6407066415814416,0.7279877871693563,0.6979230349135315,0.7046313382983478,0.6752016420660739,0.4606209856143428,0.4065804582768139,0.4385326215149482,0.5444875079751538,0.784461346474686,0.7575236043571273,0.6988371483078801,0.2015582474448486,0.7704132490839285,0.47217512840010095,1
0.8637833494490391,0.3919637092015177,0.8848492520682826,0.3133496329631867,0.6154050785033631,0.5172577526281864,0.7615553735921762,0.681707711903282,0.5826877501962063,0.6118942778905987,0.33985501947697994,0.7252979536582826,0.36620507575034394,0.6955600706630451,0.6249491425192049,0.6753009985177313,0.5649291443973327,0.6191156158005224,0.41302809097373927,0.3709615553888118,0.4698870117138024,0.5581204057344223,0.7726044327711713,0.6251056379144497,0.7224760637108417,0.18849677130955134,0.6943259980203413,0.44118623775645144,1
0.9389504488631405,0.4009534665248123,0.8272594990862848,0.47435641385508287,0.6323607462511797,0.5248272200066388,0.7564511369972489,0.6833494811562892,0.533016150702986,0.6024981045429078,0.35704456796945955,0.684024928019739,0.30990590059926537,0.6129317025893695,0.6558299062345262,0.7394804419504426,0.6290358243389892,0.6893438497071827,0.3992892924763148,0.3882881514612111,0.4653321933457328,0.506849863879497,0.7660161637135103,0.39780201581587277,0.7996578370201674,0.3534910897969632,0.7789006553118263,0.49816865874418786,1
0.8879822197779615,0.383239289289264,0.9505308588338485,0.2152596937567138,0.6484236949397112,0.5816427459109899,0.794276455765803,0.668863558743345,0.640567907669432,0.6438729029724336,0.03127300777831881,0.9328596446090511,0.7117786930388805,0.826215527449059,0.462868795855731,0.8727531215507437,0.7565338397483288,0.7217675824870902,0.24611519675913798,0.3414536796331704,0.4717614720741063,0.5061261213820664,0.7715959896116243,0.4952862885602103,0.707071711217556,0.13402113759416703,0.736952122722531,0.46549458446517183,0
0.9904719027309399,0.3308875831676286,0.8965827923193389,0.2934059208252797,0.6206192796793959,0.5503241931401829,0.7829907059485663,0.6704836836564712,0.6229809015770764,0.7069004702531804,0.07136195446250425,0.9207682608797241,0.754342036499041,0.8250535176560664,0.6285608118146013,0.7426312345713343,0.7745560079848235,0.8298879851026482,0.2632472784999261,0.3381914549014788,0.4537454135555263,0.5386411494036047,0.783614239731037,0.6028287007448585,0.6771431336706637,0.1853596612471652,0.7381453565874906,0.45726868061215536,0
0.970553333895757,0.3288974201571709,0.8919676869450138,0.17486522994615075,0.6481266872951931,0.6160291226235931,0.7853814067764465,0.6752258014075035,0.5878063878746298,0.7019523539725058,0.16479741146160634,0.8642747397925966,0.5186775991993565,0.8510877354507295,0.6967045422979102,0.9072729632325459,0.7787090936559227,0.6613707165085254,0.5356342728763398,0.3784887822080576,0.45855070586341845,0.5268615795276411,0.7679487805541528,0.1073295956640468,0.7694105701438095,0.2779238165593353,0.7305783716103382,0.45896011982953533,0
0.8126224728456618,0.5176966839221167,0.6343268828443803,0.7599420430981014,0.5211940508693113,0.3384530477863789,0.6437279516193538,0.7100544819402178,0.37881182699858645,0.3483447592178751,0.7629852951542505,0.0,0.37483229823069325,0.17286988341889878,0.29327585301833853,0.11721538410306169,0.11988534407142178,0.1093613822021524,0.4307309655909645,0.43309361512845096,0.49575807893131935,0.5200515533610718,0.7763604846363715,0.7644508670742584,0.731276810754049,0.322708923309304,0.8954512803994392,0.5847516643230788,1
0.9178998655390408,0.352683163802256,0.9278353891902088,0.2988726460780403,0.6618086803414696,0.585713371249154,0.8060309081743485,0.676857015493541,0.6434678692043505,0.6705702756674072,0.1427256246933866,0.9147733299361381,0.32003908807589826,0.8528255193049203,0.3538098704774233,0.7973683163124574,0.7806493632463837,0.7165819716206785,0.5104429526807055,0.3688573733561427,0.45049348723715615,0.46886355192547186,0.7978235933372848,0.4791252584845603,0.5012317085627939,0.01586708697750893,0.75464011129711,0.4933146869743864,0
0.9441672447066822,0.3102029260304859,0.9125942809783758,0.2746577328605967,0.6132089912801117,0.5482421113744282,0.7981922058181464,0.6722032952180644,0.6487543419873784,0.6748415801319951,0.23677308429270263,0.9282421114612236,0.43757763881750417,0.8592511426060382,0.616196530372203,0.8415869727164504,0.7780279507774942,0.7297383508938379,0.4467754293317805,0.4059779282139128,0.4598179923810929,0.5037304169209403,0.7658924407008753,0.7744616493208213,0.6958061974407496,0.5264573981534088,0.7183353795202697,0.4676457352175902,0
0.9913264709241121,0.34887144580722396,0.8716395633809726,0.27443982184006754,0.644697566076174,0.4870156527849716,0.8014083210514554,0.6669297888732322,0.6550076861017153,0.683139807186687,0.1085406995179444,0.9113524004072516,0.5126632843550993,0.8616718982014236,0.6409277665877295,0.8124089421850028,0.7801089789657432,0.6506368000922145,0.429268450150153,0.356430926358371,0.4501703870516039,0.4739440634514089,0.7926676974896764,0.6544044482516261,0.6403083565808624,0.34579628573723864,0.7238080930559012,0.45269747072011307,0
0.9192382260173534,0.39577393132732225,0.9074464632018341,0.3189309561062253,0.6573491836280901,0.5274413375747266,0.8047328818456878,0.6783312488869261,0.590307718444301,0.6534268310793004,0.16682743335447545,0.8997515380927543,0.5935808184613253,0.8100570067062453,0.8200890165413357,0.8179513480526748,0.8300356136352367,0.7329058782447614,0.3874651126864866,0.36264521366125846,0.45841245701226024,0.5360043552959884,0.7759014156212934,0.6330744660608758,0.656124303600496,0.22888176908819818,0.7298050895194171,0.4613824481974476,0
0.8769557724844843,0.3804317634861504,0.9137150217524235,0.23375598996766636,0.6394489100780848,0.47112851356158436,0.7935167125804449,0.6842248350518821,0.6191838399996145,0.6652839696553426,0.09315201541858185,0.8874482130065692,0.39142860622021325,0.8879345134558027,0.6892344518474149,0.8616746016353665,0.7785879971095658,0.6952628270524001,0.3320558553736591,0.3434476949397064,0.45419707101788437,0.4831747200998397,0.7772266249950455,0.7550307046412071,0.5545701087337491,0.2556235607122666,0.7296893243224374,0.4519045052208926,0
0.9909879629505418,0.3548174871451757,0.8743899963937364,0.360782073805362,0.6510478102584689,0.5140176068952034,0.7998031958425227,0.6675174000664024,0.5925142639411866,0.7153871429063634,0.09185254139834624,0.8734482602840927,0.5589086532489238,0.8579265463260175,0.6202975009342293,0.8829485915926845,0.7662691893816913,0.6647370984519564,0.3007560446922754,0.36072405694805887,0.4589230061421636,0.5390171748668144,0.7845776615454189,0.6432878851472745,0.6333388704237651,0.8642569830427439,0.7112167638062213,0.44942368661600557,0
0.9914061384766474,0.3592524119851672,0.8434124053935832,0.3148028551342078,0.6718505630310325,0.49719508501671195,0.8114380018684885,0.6665653626107662,0.6144955949255604,0.6972232171027785,0.19560914044187191,0.905857652332494,0.3558128940408276,0.901444340682024,0.5693666123885135,0.8091674034608357,0.7660158527682479,0.7372216671744424,0.41664007525408714,0.35077948610909676,0.4597976417565253,0.5504292218880378,0.7747034932716047,0.5305848290313909,0.7622111304699758,0.2020646497354482,0.7259921769071104,0.44989272716222484,0
0.9879507401688287,0.33517003090328795,0.8920987182893,0.2693415833872303,0.6303634955071797,0.5655271664545468,0.7838737809166186,0.6751842842494091,0.6921347686742597,0.681573466441939,0.18421043638406914,0.9248401422524125,0.4072582736971078,0.8547825895835849,0.6240272339816758,0.8382112180135594,0.7648400171694473,0.7759188172015009,0.4259076150676795,0.3546732274894602,0.4603552231841541,0.5630780100242893,0.7822358587341836,0.5167989950095068,0.6659200005103133,0.25119148037105393,0.7333060197729212,0.4536443389528864,0
0.9630605177686739,0.3549312048868814,0.9176262522376932,0.34026630946517705,0.6383045254670621,0.5429855252108428,0.7987461512102303,0.6723927563817806,0.6466240726067344,0.6780833859368423,0.13521644027644425,0.9049585266133351,0.3742471175780799,0.8587450178020961,0.6284683863767426,0.7729977591492319,0.8021241463714451,0.6404840358331892,0.35849709103748273,0.35610227130976063,0.45425300535032687,0.5114952083560763,0.7781082591529691,0.7675706495663183,0.7685784255484366,0.2211904754309394,0.7331820336164903,0.46249850939258635,0
0.988697164337216,0.3127409765832369,0.9042359156073292,0.2041976808196404,0.6025909571444662,0.5381024741826018,0.7751097343488633,0.6715715823008317,0.6430559436507649,0.6984289832149099,0.11781728666938467,0.8945092886265676,0.7067227465732165,0.8104798829365594,0.6985078807299515,0.9013520175653216,0.7883808593000813,0.6286978009161358,0.4388778978695096,0.37983346180068905,0.46240030063186466,0.5657575269779704,0.7866532417362346,0.6489832586405901,0.6173447660578254,0.2429253994309686,0.7332128582351413,0.4577062082332164,0
0.9662838140276889,0.3347805529447669,0.9341795421665905,0.3037160246263544,0.6074433525591787,0.5446813549298372,0.7850057282329405,0.6723413523616704,0.6238833699339459,0.6960593229572748,0.08907365572936272,0.9079328790487108,0.49526639030931413,0.8260587134097166,0.48318709638947277,0.6933501778616599,0.8064513897356714,0.7778278452024182,0.33140656340658187,0.3366578326622374,0.4469747068020501,0.4852135217122354,0.7793983161273755,0.8621418169665814,0.7595141967719744,0.22322385115422536,0.7373391457278082,0.46454453291345166,1
0.8983657165603302,0.34419296225348117,0.9186212127377258,0.10223052394120255,0.6317054307260327,0.5011970297125787,0.7976531991907184,0.6765618164194316,0.4947576539247639,0.6996268370662281,0.13014409766499294,0.8718892243540486,0.6920362680239104,0.8488748987667748,0.5993609811456106,0.7776512574803902,0.8134877200232772,0.6442237223539538,0.30582734084460916,0.3635113764485216,0.4499520995878751,0.4713247331843911,0.7893022547475801,0.6443904711077674,0.6471271680543844,0.15464429310807454,0.7508841635377246,0.4695251607306782,0
0.9882596928200111,0.3330171237010595,0.833050266025735,0.20617393097258688,0.7129790726212476,0.8005747867379438,0.786123583941793,0.6860613759514306,0.655668640835705,0.6831725533036168,0.15702821207645587,0.9103034838658493,0.5061108712664537,0.8641283020124223,0.722772049814246,0.8153373906310418,0.7746026209945298,0.6711605165843247,0.3908778319793418,0.36617150977569907,0.4558799904711855,0.5122215070254155,0.7873084929615832,0.8749133321862633,0.6618048329165231,0.40789902632169645,0.7260316400791491,0.4528147376427278,0
0.8580719264504825,0.2524027560704657,0.8006531592606722,0.445260127539256,0.5668320305099401,0.5549086165910712,0.7818053592868232,0.677747596882521,0.5910550573521899,0.560514988339497,0.375338022867623,0.7641495093296915,0.539038443011448,0.6014743443075037,0.4969775018937505,0.6733141218731676,0.6489306456773305,0.6492723169956666,0.4800690089054196,0.5524709155538561,0.48048078818803225,0.4748747147812691,0.7190710544594685,0.6216456302310754,0.7178674606886278,0.4253325777349589,0.7569196016301868,0.5269188295705671,1
0.8427481295083772,0.37699448347018083,0.9374313810385089,0.42578955954177633,0.6590044331393041,0.5877917534842233,0.8305460871710258,0.632142218418107,0.6318438838298994,0.770893131292494,0.20868848035353404,0.8618704871265287,0.49260073771734986,0.8077301693727885,0.8584226779973576,0.7588722707097022,0.7894395169866246,0.6439928677553963,0.4676260110575752,0.3115358623905837,0.4668797275346867,0.5346389138572031,0.7858412266654852,0.8382346091303943,0.6086700984537625,0.2807904176874465,0.506349208190642,0.4988787900922379,1
0.37407580400124674,0.6073278068254518,0.38373966106623625,0.8222017170988373,0.22227115680619725,0.44104743665520424,0.4680483204887474,0.7627404159616425,0.19418543701857105,0.27782890026068,0.4679902228634452,0.3974462853365758,0.7848286131504237,0.5427383594357137,0.6552224929286184,0.2201343340780658,0.15385290578311475,0.07255766780247454,0.778703364173717,0.33950302490030193,0.46792478360552464,0.5508919194287664,0.759199246551378,0.8748030672194973,0.6501976032963265,0.2886269667063428,0.4640070619783706,0.3328632944860216,1
0.9925910775612115,0.3504271639250018,0.8484781201012033,0.24082990703311954,0.6767284847690337,0.5740573011397643,0.800938942403793,0.6699402575771775,0.6381205238474945,0.6846434587914952,0.18422416182100518,0.9559547359555463,0.7560154048861266,0.8641747081404835,0.642829571292745,0.8293382157509792,0.7521012770466162,0.7571209361594031,0.4556417315262374,0.364503866328853,0.46086422113847425,0.565342745226802,0.7741593834709737,0.5503756915181389,0.7442718419311912,0.2764230506508356,0.7284981768942751,0.4514943610826209,0
0.9521522586701853,0.30023068841400186,0.9032914843759448,0.20851866300835425,0.6114374333280505,0.5659276848830245,0.787872809258732,0.6759008497171639,0.6024044975802958,0.700283816245394,0.22396030051260868,0.8168819998227249,0.033964507803712775,0.8824820506730676,0.7460750782841131,0.9013370970491653,0.7986989937004811,0.6426160229236932,0.47902060307155236,0.3953310335400427,0.4580553424458377,0.4771258603774458,0.7744356156851872,0.5155035275401284,0.6768221479876165,0.18827069306033092,0.7252852447368205,0.466423203669507,0
0.9650614505777628,0.39033369693252257,0.8829095581816832,0.4420713268445629,0.6684536761694587,0.4895221080341385,0.8054386769056202,0.6681372755036756,0.6478179758389013,0.657199418844734,0.23999399949215475,0.7141246752594912,0.58669622146692,0.805171524637556,0.6309250343548433,0.9025984441557572,0.8706065349877241,0.8119986967321284,0.23771380488099145,0.35893894938227033,0.44839803966103836,0.46364538851777604,0.7758773225420604,0.6523089025339425,0.7628504788707622,0.2930996155867156,0.7279938290478346,0.4692981972127512,1
0.9356341945165255,0.4390488687053734,0.8030022725210142,0.49561452512231197,0.7600437515514169,0.5795047351168802,0.8182984833146135,0.6615680877424807,0.5146276648008827,0.6179567121158499,0.2903607950159227,0.8004082858786076,0.39249871043465046,0.533704543879048,0.7763083218453439,0.9415941155086028,0.9907299357292607,0.8346175210230417,0.0,0.35806145274833046,0.46577469302973973,0.4581595132831908,0.7618092026181438,0.30978925956207476,0.7880061593579348,0.3630606904222229,0.7552724310068429,0.5123167893534656,1
